 $x$, $|\psi(x; E_1 = -9.8                            )|^2$, $|\psi(x; E_2 = -5.9                            )|^2$, $|\psi(x; E_3 = -2.9                            )|^2$, $|\psi(x; E_4 = -1.0                            )|^2$, $|\psi(x; E_5 = -0.1                            )|^2$
         -2.5000000000000000E+00,          1.2375071242259543E-07,          3.1024662251094261E-05,          2.3834008476106990E-03,          5.7181502496393047E-02,          2.3828959307833694E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.4843750000000000E+00,          1.4183339683436560E-07,          3.4449185465010884E-05,          2.5632929973811434E-03,          5.9529074033333483E-02,          2.3966371716450860E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.4687500000000000E+00,          1.6254871848955573E-07,          3.8248916768076259E-05,          2.7565003330970225E-03,          6.1964513424676258E-02,          2.4098568461957903E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.4531250000000000E+00,          1.8627820408555678E-07,          4.2464558391590479E-05,          2.9639793227228448E-03,          6.4490445153976658E-02,          2.4225244827238218E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.4375000000000000E+00,          2.1345835241769469E-07,          4.7141168605861337E-05,          3.1867519163075284E-03,          6.7109517757385398E-02,          2.4346087352680532E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.4218750000000000E+00,          2.4458849702202735E-07,          5.2328619301721604E-05,          3.4259096701311251E-03,          6.9824398760270481E-02,          2.4460773903860911E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.4062500000000000E+00,          2.8023978291118799E-07,          5.8082100390754626E-05,          3.6826180900159156E-03,          7.2637769037553757E-02,          2.4568973771816216E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.3906250000000000E+00,          3.2106541336863439E-07,          6.4462675633816438E-05,          3.9581212006588196E-03,          7.5552316558083990E-02,          2.4670347808824936E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.3750000000000000E+00,          3.6781234425950066E-07,          7.1537894935035519E-05,          4.2537463474156077E-03,          7.8570729471795289E-02,          2.4764548602769587E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.3593750000000000E+00,          4.2133462770965371E-07,          7.9382468601880003E-05,          4.5709092364261336E-03,          8.1695688496886534E-02,          2.4851220693314582E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.3437500000000000E+00,          4.8260863467899900E-07,          8.8079009573536958E-05,          4.9111192182990024E-03,          8.4929858562819871E-02,          2.4930000833293403E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.3281250000000000E+00,          5.5275041733898465E-07,          9.7718850162237242E-05,          5.2759848197579404E-03,          8.8275879663602674E-02,          2.5000518298858732E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.3125000000000000E+00,          6.3303550773966068E-07,          1.0840294043784306E-04,          5.6672195266731481E-03,          9.1736356874609584E-02,          2.5062395252106562E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.2968750000000000E+00,          7.2492148956056499E-07,          1.2024283601757574E-04,          6.0866478207404311E-03,          9.5313849485153687E-02,          2.5115247160039250E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.2812500000000000E+00,          8.3007372539100775E-07,          1.3336178370280735E-04,          6.5362114707084211E-03,          9.9010859198154486E-02,          2.5158683273881766E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.2656250000000000E+00,          9.5039467366249717E-07,          1.4789591413595231E-04,          7.0179760774678303E-03,          1.0282981734761959E-01,          2.5192307172906969E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.2500000000000000E+00,          1.0880572878256483E-06,          1.6399555143521214E-04,          7.5341378704828618E-03,          1.0677307108429135E-01,          2.5215717377058111E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.2343750000000000E+00,          1.2455430564848405E-06,          1.8182665060567532E-04,          8.0870307509381990E-03,          1.1084286847975482E-01,          2.5228508032778091E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.2187500000000000E+00,          1.4256853179376426E-06,          2.0157237442435406E-04,          8.6791335745686326E-03,          1.1504134249961248E-01,          2.5230269676560829E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.2031250000000000E+00,          1.6317185669878909E-06,          2.2343482245621357E-04,          9.3130776644034241E-03,          1.1937049379704945E-01,          2.5220590080829475E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.1875000000000000E+00,          1.8673345672124334E-06,          2.4763692587992511E-04,          9.9916545405637526E-03,          1.2383217227930948E-01,          2.5199055186814073E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.1718750000000000E+00,          2.1367461894024147E-06,          2.7442452288736871E-04,          1.0717823850766835E-02,          1.2842805740132862E-01,          2.5165250129145045E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.1562500000000000E+00,          2.4447600181646258E-06,          3.0406863057079990E-04,          1.1494721481281127E-02,          1.3315963714311022E-01,          2.5118760356893838E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.1406250000000000E+00,          2.7968589053199927E-06,          3.3686793042645070E-04,          1.2325667823708171E-02,          1.3802818563043767E-01,          2.5059172855774731E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.1250000000000000E+00,          3.1992958026240840E-06,          3.7315148588285772E-04,          1.3214176168101867E-02,          1.4303473936229280E-01,          2.4986077476165550E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.1093750000000000E+00,          3.6592003795114748E-06,          4.1328171160520498E-04,          1.4163961187537958E-02,          1.4818007201296446E-01,          2.4899068371507307E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.0937500000000000E+00,          4.1847001263083418E-06,          4.5765761573125595E-04,          1.5178947473276876E-02,          1.5346466778238094E-01,          2.4797745551495207E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.0781250000000000E+00,          4.7850578621854773E-06,          5.0671833765660425E-04,          1.6263278073083278E-02,          1.5888869327478183E-01,          2.4681716554272198E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
         -2.0625000000000000E+00,          5.4708278128219005E-06,          5.6094700550216362E-04,          1.7421322978037015E-02,          1.6445196789355548E-01,          2.4550598241573504E-01,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00,          0.0000000000000000E+00
